"x","y","z"
96,82,58
96,82,64
96,82,65
96,82,66
96,82,67
96,82,68
96,82,69
96,82,70
96,82,71
96,83,63
96,83,64
96,83,65
96,83,66
96,83,67
96,83,68
96,83,69
96,83,70
96,83,71
96,84,63
96,84,64
96,84,65
96,84,66
96,84,67
96,84,68
96,84,69
96,84,70
96,85,62
96,85,63
96,85,64
96,85,65
96,85,66
96,85,67
96,85,68
96,85,69
96,85,70
96,86,61
96,86,62
96,86,63
96,86,64
96,86,65
96,86,66
96,86,67
96,86,68
96,86,69
96,86,70
96,87,59
96,87,60
96,87,61
96,87,62
96,87,63
96,87,64
96,87,65
96,87,66
96,87,67
96,87,68
96,87,69
96,87,70
96,88,58
96,88,59
96,88,60
96,88,61
96,88,62
96,88,63
96,88,64
96,88,65
96,88,66
96,88,67
96,88,68
96,88,69
96,89,57
96,89,58
96,89,59
96,89,60
96,89,61
96,89,62
96,89,63
96,89,64
96,89,65
96,89,66
96,89,67
96,89,68
96,90,56
96,90,57
96,90,58
96,90,59
96,90,60
96,90,61
96,90,62
96,90,63
96,90,64
96,90,65
96,90,66
96,90,67
96,91,56
96,91,57
96,91,58
96,91,59
96,91,60
96,91,61
96,91,62
96,91,63
96,91,64
96,91,65
96,91,66
96,92,56
96,92,57
96,92,58
96,92,59
97,62,65
97,62,66
97,63,65
97,63,66
97,64,64
97,64,65
97,64,66
97,64,67
97,65,64
97,65,65
97,65,66
97,65,67
97,66,64
97,66,65
97,66,66
97,66,67
97,67,64
97,67,65
97,67,66
97,67,67
97,68,64
97,68,65
97,68,66
97,68,67
97,68,68
97,69,59
97,69,60
97,69,65
97,69,66
97,69,67
97,69,68
97,69,69
97,69,70
97,69,71
97,70,59
97,70,60
97,70,61
97,70,65
97,70,66
97,70,67
97,70,68
97,70,69
97,70,70
97,70,71
97,71,57
97,71,58
97,71,59
97,71,60
97,71,61
97,71,62
97,71,65
97,71,66
97,71,67
97,71,68
97,71,69
97,71,70
97,71,71
97,72,58
97,72,59
97,72,60
97,72,61
97,72,62
97,72,66
97,72,67
97,72,68
97,72,69
97,72,70
97,72,71
97,73,57
97,73,58
97,73,59
97,73,60
97,73,61
97,73,62
97,73,66
97,73,67
97,73,68
97,73,69
97,73,70
97,73,71
97,74,58
97,74,59
97,74,60
97,74,61
97,74,62
97,74,66
97,74,67
97,74,68
97,74,69
97,74,70
97,74,71
97,75,58
97,75,59
97,75,60
97,75,61
97,75,62
97,75,66
97,75,67
97,75,68
97,75,69
97,75,70
97,75,71
97,75,72
97,76,58
97,76,59
97,76,60
97,76,61
97,76,62
97,76,66
97,76,67
97,76,68
97,76,69
97,76,70
97,76,71
97,76,72
97,77,58
97,77,59
97,77,60
97,77,61
97,77,62
97,77,66
97,77,67
97,77,68
97,77,69
97,77,70
97,77,71
97,77,72
97,78,56
97,78,57
97,78,58
97,78,59
97,78,60
97,78,61
97,78,62
97,78,66
97,78,67
97,78,68
97,78,69
97,78,70
97,78,71
97,78,72
97,79,55
97,79,56
97,79,57
97,79,58
97,79,59
97,79,60
97,79,61
97,79,62
97,79,65
97,79,66
97,79,67
97,79,68
97,79,69
97,79,70
97,79,71
97,79,72
97,80,55
97,80,56
97,80,57
97,80,58
97,80,59
97,80,60
97,80,61
97,80,65
97,80,66
97,80,67
97,80,68
97,80,69
97,80,70
97,80,71
97,81,55
97,81,56
97,81,57
97,81,58
97,81,59
97,81,60
97,81,61
97,81,65
97,81,66
97,81,67
97,81,68
97,81,69
97,81,70
97,81,71
97,82,54
97,82,55
97,82,56
97,82,57
97,82,58
97,82,59
97,82,60
97,82,65
97,82,66
97,82,67
97,82,68
97,82,69
97,82,70
97,82,71
97,83,54
97,83,55
97,83,56
97,83,57
97,83,58
97,83,64
97,83,65
97,83,66
97,83,67
97,83,68
97,83,69
97,83,70
97,83,71
97,84,55
97,84,56
97,84,57
97,84,64
97,84,65
97,84,66
97,84,67
97,84,68
97,84,69
97,84,70
97,85,63
97,85,64
97,85,65
97,85,66
97,85,67
97,85,68
97,85,69
97,85,70
97,86,62
97,86,63
97,86,64
97,86,65
97,86,66
97,86,67
97,86,68
97,86,69
97,86,70
97,87,60
97,87,61
97,87,62
97,87,63
97,87,64
97,87,65
97,87,66
97,87,67
97,87,68
97,87,69
97,87,70
97,88,59
97,88,60
97,88,61
97,88,62
97,88,63
97,88,64
97,88,65
97,88,66
97,88,67
97,88,68
97,88,69
97,89,57
97,89,58
97,89,59
97,89,60
97,89,61
97,89,62
97,89,63
97,89,64
97,89,65
97,89,66
97,89,67
97,89,68
97,89,69
97,90,57
97,90,58
97,90,59
97,90,60
97,90,61
97,90,62
97,90,63
97,90,64
97,90,65
97,90,66
97,90,67
97,91,56
97,91,57
97,91,58
97,91,59
97,91,60
97,91,61
97,91,62
97,91,63
97,91,64
97,91,65
97,91,66
97,91,67
97,92,56
97,92,57
97,92,58
97,92,59
98,62,64
98,62,65
98,62,66
98,63,64
98,63,65
98,63,66
98,64,63
98,64,64
98,64,65
98,64,66
98,64,67
98,65,64
98,65,65
98,65,66
98,65,67
98,66,64
98,66,65
98,66,66
98,66,67
98,67,64
98,67,65
98,67,66
98,67,67
98,67,68
98,67,69
98,67,70
98,68,58
98,68,59
98,68,60
98,68,65
98,68,66
98,68,67
98,68,68
98,68,69
98,68,70
98,68,71
98,69,57
98,69,58
98,69,59
98,69,60
98,69,61
98,69,65
98,69,66
98,69,67
98,69,68
98,69,69
98,69,70
98,69,71
98,70,58
98,70,59
98,70,60
98,70,61
98,70,62
98,70,66
98,70,67
98,70,68
98,70,69
98,70,70
98,70,71
98,71,56
98,71,57
98,71,58
98,71,59
98,71,60
98,71,61
98,71,62
98,71,66
98,71,67
98,71,68
98,71,69
98,71,70
98,71,71
98,72,59
98,72,60
98,72,61
98,72,62
98,72,63
98,72,66
98,72,67
98,72,68
98,72,69
98,72,70
98,72,71
98,73,57
98,73,58
98,73,59
98,73,60
98,73,61
98,73,62
98,73,63
98,73,66
98,73,67
98,73,68
98,73,69
98,73,70
98,73,71
98,74,59
98,74,60
98,74,61
98,74,62
98,74,63
98,74,66
98,74,67
98,74,68
98,74,69
98,74,70
98,74,71
98,74,72
98,75,59
98,75,60
98,75,61
98,75,62
98,75,63
98,75,64
98,75,65
98,75,66
98,75,67
98,75,68
98,75,69
98,75,70
98,75,71
98,75,72
98,76,58
98,76,59
98,76,60
98,76,61
98,76,62
98,76,63
98,76,64
98,76,65
98,76,66
98,76,67
98,76,68
98,76,69
98,76,70
98,76,71
98,76,72
98,77,59
98,77,60
98,77,61
98,77,62
98,77,63
98,77,64
98,77,65
98,77,66
98,77,67
98,77,68
98,77,69
98,77,70
98,77,71
98,77,72
98,78,57
98,78,58
98,78,59
98,78,60
98,78,61
98,78,62
98,78,63
98,78,65
98,78,66
98,78,67
98,78,68
98,78,69
98,78,70
98,78,71
98,78,72
98,79,55
98,79,56
98,79,57
98,79,58
98,79,59
98,79,60
98,79,61
98,79,62
98,79,63
98,79,65
98,79,66
98,79,67
98,79,68
98,79,69
98,79,70
98,79,71
98,80,55
98,80,56
98,80,57
98,80,58
98,80,59
98,80,60
98,80,61
98,80,62
98,80,63
98,80,65
98,80,66
98,80,67
98,80,68
98,80,69
98,80,70
98,80,71
98,81,54
98,81,55
98,81,56
98,81,57
98,81,58
98,81,59
98,81,60
98,81,61
98,81,62
98,81,65
98,81,66
98,81,67
98,81,68
98,81,69
98,81,70
98,81,71
98,82,53
98,82,54
98,82,55
98,82,56
98,82,57
98,82,58
98,82,59
98,82,60
98,82,61
98,82,65
98,82,66
98,82,67
98,82,68
98,82,69
98,82,70
98,82,71
98,83,53
98,83,54
98,83,55
98,83,56
98,83,57
98,83,58
98,83,59
98,83,60
98,83,65
98,83,66
98,83,67
98,83,68
98,83,69
98,83,70
98,83,71
98,84,53
98,84,54
98,84,55
98,84,56
98,84,57
98,84,58
98,84,64
98,84,65
98,84,66
98,84,67
98,84,68
98,84,69
98,84,70
98,85,53
98,85,54
98,85,55
98,85,56
98,85,63
98,85,64
98,85,65
98,85,66
98,85,67
98,85,68
98,85,69
98,85,70
98,86,54
98,86,62
98,86,63
98,86,64
98,86,65
98,86,66
98,86,67
98,86,68
98,86,69
98,86,70
98,87,61
98,87,62
98,87,63
98,87,64
98,87,65
98,87,66
98,87,67
98,87,68
98,87,69
98,87,70
98,88,59
98,88,60
98,88,61
98,88,62
98,88,63
98,88,64
98,88,65
98,88,66
98,88,67
98,88,68
98,88,69
98,89,58
98,89,59
98,89,60
98,89,61
98,89,62
98,89,63
98,89,64
98,89,65
98,89,66
98,89,67
98,89,68
98,89,69
98,90,57
98,90,58
98,90,59
98,90,60
98,90,61
98,90,62
98,90,63
98,90,64
98,90,65
98,90,66
98,90,67
98,90,68
98,91,56
98,91,57
98,91,58
98,91,59
98,91,60
98,91,61
98,91,62
98,91,63
98,91,64
98,91,65
98,91,66
98,91,67
98,92,56
98,92,57
98,92,58
98,92,59
98,92,60
98,92,61
99,61,64
99,62,63
99,62,64
99,62,65
99,62,66
99,63,63
99,63,64
99,63,65
99,63,66
99,64,63
99,64,64
99,64,65
99,64,66
99,64,67
99,65,64
99,65,65
99,65,66
99,65,67
99,65,68
99,65,69
99,65,70
99,66,64
99,66,65
99,66,66
99,66,67
99,66,68
99,66,69
99,66,70
99,67,57
99,67,58
99,67,59
99,67,60
99,67,65
99,67,66
99,67,67
99,67,68
99,67,69
99,67,70
99,67,71
99,68,56
99,68,57
99,68,58
99,68,59
99,68,60
99,68,61
99,68,65
99,68,66
99,68,67
99,68,68
99,68,69
99,68,70
99,68,71
99,69,57
99,69,58
99,69,59
99,69,60
99,69,61
99,69,62
99,69,66
99,69,67
99,69,68
99,69,69
99,69,70
99,69,71
99,70,58
99,70,59
99,70,60
99,70,61
99,70,62
99,70,63
99,70,66
99,70,67
99,70,68
99,70,69
99,70,70
99,70,71
99,71,56
99,71,57
99,71,58
99,71,59
99,71,60
99,71,61
99,71,62
99,71,63
99,71,65
99,71,66
99,71,67
99,71,68
99,71,69
99,71,70
99,71,71
99,72,60
99,72,61
99,72,62
99,72,63
99,72,64
99,72,65
99,72,66
99,72,67
99,72,68
99,72,69
99,72,70
99,72,71
99,73,58
99,73,59
99,73,60
99,73,61
99,73,62
99,73,63
99,73,64
99,73,65
99,73,66
99,73,67
99,73,68
99,73,69
99,73,70
99,73,71
99,74,60
99,74,61
99,74,62
99,74,63
99,74,64
99,74,65
99,74,66
99,74,67
99,74,68
99,74,69
99,74,70
99,74,71
99,75,60
99,75,61
99,75,62
99,75,63
99,75,64
99,75,65
99,75,66
99,75,67
99,75,68
99,75,69
99,75,70
99,75,71
99,76,59
99,76,60
99,76,61
99,76,62
99,76,63
99,76,64
99,76,65
99,76,66
99,76,67
99,76,68
99,76,69
99,76,70
99,76,71
99,77,59
99,77,60
99,77,61
99,77,62
99,77,63
99,77,64
99,77,65
99,77,66
99,77,67
99,77,68
99,77,69
99,77,70
99,77,71
99,78,58
99,78,59
99,78,60
99,78,61
99,78,62
99,78,63
99,78,64
99,78,65
99,78,66
99,78,67
99,78,68
99,78,69
99,78,70
99,78,71
99,79,56
99,79,57
99,79,58
99,79,59
99,79,60
99,79,61
99,79,62
99,79,63
99,79,64
99,79,65
99,79,66
99,79,67
99,79,68
99,79,69
99,79,70
99,79,71
99,80,56
99,80,57
99,80,58
99,80,59
99,80,60
99,80,61
99,80,62
99,80,63
99,80,64
99,80,65
99,80,66
99,80,67
99,80,68
99,80,69
99,80,70
99,80,71
99,81,53
99,81,54
99,81,55
99,81,56
99,81,57
99,81,58
99,81,59
99,81,60
99,81,61
99,81,62
99,81,63
99,81,64
99,81,65
99,81,66
99,81,67
99,81,68
99,81,69
99,81,70
99,81,71
99,82,52
99,82,53
99,82,54
99,82,55
99,82,56
99,82,57
99,82,58
99,82,59
99,82,60
99,82,61
99,82,62
99,82,65
99,82,66
99,82,67
99,82,68
99,82,69
99,82,70
99,82,71
99,83,52
99,83,53
99,83,54
99,83,55
99,83,56
99,83,57
99,83,58
99,83,59
99,83,60
99,83,61
99,83,65
99,83,66
99,83,67
99,83,68
99,83,69
99,83,70
99,84,52
99,84,53
99,84,54
99,84,55
99,84,56
99,84,57
99,84,58
99,84,59
99,84,64
99,84,65
99,84,66
99,84,67
99,84,68
99,84,69
99,84,70
99,85,52
99,85,53
99,85,54
99,85,55
99,85,56
99,85,57
99,85,58
99,85,64
99,85,65
99,85,66
99,85,67
99,85,68
99,85,69
99,85,70
99,86,52
99,86,53
99,86,54
99,86,55
99,86,56
99,86,63
99,86,64
99,86,65
99,86,66
99,86,67
99,86,68
99,86,69
99,86,70
99,87,52
99,87,53
99,87,54
99,87,61
99,87,62
99,87,63
99,87,64
99,87,65
99,87,66
99,87,67
99,87,68
99,87,69
99,88,60
99,88,61
99,88,62
99,88,63
99,88,64
99,88,65
99,88,66
99,88,67
99,88,68
99,88,69
99,89,58
99,89,59
99,89,60
99,89,61
99,89,62
99,89,63
99,89,64
99,89,65
99,89,66
99,89,67
99,89,68
99,89,69
99,90,57
99,90,58
99,90,59
99,90,60
99,90,61
99,90,62
99,90,63
99,90,64
99,90,65
99,90,66
99,90,67
99,90,68
99,91,56
99,91,57
99,91,58
99,91,59
99,91,60
99,91,61
99,91,62
99,91,63
99,91,64
99,91,65
99,91,66
99,91,67
99,92,56
99,92,57
99,92,58
99,92,59
99,92,60
99,92,61
99,92,62
100,60,63
100,60,64
100,61,63
100,61,64
100,61,65
100,61,66
100,62,63
100,62,64
100,62,65
100,62,66
100,62,67
100,63,63
100,63,64
100,63,65
100,63,66
100,64,63
100,64,64
100,64,65
100,64,66
100,64,67
100,64,68
100,64,69
100,65,64
100,65,65
100,65,66
100,65,67
100,65,68
100,65,69
100,65,70
100,66,57
100,66,58
100,66,59
100,66,60
100,66,64
100,66,65
100,66,66
100,66,67
100,66,68
100,66,69
100,66,70
100,67,56
100,67,57
100,67,58
100,67,59
100,67,60
100,67,61
100,67,65
100,67,66
100,67,67
100,67,68
100,67,69
100,67,70
100,67,71
100,68,55
100,68,56
100,68,57
100,68,58
100,68,59
100,68,60
100,68,61
100,68,62
100,68,65
100,68,66
100,68,67
100,68,68
100,68,69
100,68,70
100,68,71
100,69,57
100,69,58
100,69,59
100,69,60
100,69,61
100,69,62
100,69,63
100,69,65
100,69,66
100,69,67
100,69,68
100,69,69
100,69,70
100,69,71
100,70,58
100,70,59
100,70,60
100,70,61
100,70,62
100,70,63
100,70,64
100,70,65
100,70,66
100,70,67
100,70,68
100,70,69
100,70,70
100,70,71
100,71,58
100,71,59
100,71,60
100,71,61
100,71,62
100,71,63
100,71,64
100,71,65
100,71,66
100,71,67
100,71,68
100,71,69
100,71,70
100,71,71
100,72,60
100,72,61
100,72,62
100,72,63
100,72,64
100,72,65
100,72,66
100,72,67
100,72,68
100,72,69
100,72,70
100,72,71
100,73,61
100,73,62
100,73,63
100,73,64
100,73,65
100,73,66
100,73,67
100,73,68
100,73,69
100,73,70
100,73,71
100,74,60
100,74,61
100,74,62
100,74,63
100,74,64
100,74,65
100,74,66
100,74,67
100,74,68
100,74,69
100,74,70
100,74,71
100,75,61
100,75,62
100,75,63
100,75,64
100,75,65
100,75,66
100,75,67
100,75,68
100,75,69
100,75,70
100,75,71
100,76,61
100,76,62
100,76,63
100,76,64
100,76,65
100,76,66
100,76,67
100,76,68
100,76,69
100,76,70
100,76,71
100,77,59
100,77,60
100,77,61
100,77,62
100,77,63
100,77,64
100,77,65
100,77,66
100,77,67
100,77,68
100,77,69
100,77,70
100,77,71
100,78,59
100,78,60
100,78,61
100,78,62
100,78,63
100,78,64
100,78,65
100,78,66
100,78,67
100,78,68
100,78,69
100,78,70
100,78,71
100,79,57
100,79,58
100,79,59
100,79,60
100,79,61
100,79,62
100,79,63
100,79,64
100,79,65
100,79,66
100,79,67
100,79,68
100,79,69
100,79,70
100,79,71
100,80,57
100,80,58
100,80,59
100,80,60
100,80,61
100,80,62
100,80,63
100,80,64
100,80,65
100,80,66
100,80,67
100,80,68
100,80,69
100,80,70
100,80,71
100,81,53
100,81,54
100,81,55
100,81,56
100,81,57
100,81,58
100,81,59
100,81,60
100,81,61
100,81,62
100,81,63
100,81,64
100,81,65
100,81,66
100,81,67
100,81,68
100,81,69
100,81,70
100,81,71
100,82,52
100,82,53
100,82,54
100,82,55
100,82,56
100,82,57
100,82,58
100,82,59
100,82,60
100,82,61
100,82,62
100,82,63
100,82,64
100,82,65
100,82,66
100,82,67
100,82,68
100,82,69
100,82,70
100,83,51
100,83,52
100,83,53
100,83,54
100,83,55
100,83,56
100,83,57
100,83,58
100,83,59
100,83,60
100,83,61
100,83,62
100,83,63
100,83,64
100,83,65
100,83,66
100,83,67
100,83,68
100,83,69
100,83,70
100,84,51
100,84,52
100,84,53
100,84,54
100,84,55
100,84,56
100,84,57
100,84,58
100,84,59
100,84,60
100,84,64
100,84,65
100,84,66
100,84,67
100,84,68
100,84,69
100,84,70
100,85,51
100,85,52
100,85,53
100,85,54
100,85,55
100,85,56
100,85,57
100,85,58
100,85,59
100,85,63
100,85,64
100,85,65
100,85,66
100,85,67
100,85,68
100,85,69
100,85,70
100,86,51
100,86,52
100,86,53
100,86,54
100,86,55
100,86,56
100,86,57
100,86,63
100,86,64
100,86,65
100,86,66
100,86,67
100,86,68
100,86,69
100,87,51
100,87,52
100,87,53
100,87,54
100,87,55
100,87,62
100,87,63
100,87,64
100,87,65
100,87,66
100,87,67
100,87,68
100,87,69
100,88,60
100,88,61
100,88,62
100,88,63
100,88,64
100,88,65
100,88,66
100,88,67
100,88,68
100,88,69
100,89,59
100,89,60
100,89,61
100,89,62
100,89,63
100,89,64
100,89,65
100,89,66
100,89,67
100,89,68
100,90,58
100,90,59
100,90,60
100,90,61
100,90,62
100,90,63
100,90,64
100,90,65
100,90,66
100,90,67
100,90,68
100,91,57
100,91,58
100,91,59
100,91,60
100,91,61
100,91,62
100,91,63
100,91,64
100,91,65
100,91,66
100,91,67
100,92,56
100,92,57
100,92,58
100,92,59
100,92,60
101,58,63
101,58,64
101,58,65
101,59,63
101,59,64
101,60,63
101,60,64
101,60,65
101,60,66
101,61,62
101,61,63
101,61,64
101,61,65
101,61,66
101,62,62
101,62,63
101,62,64
101,62,65
101,62,66
101,62,67
101,63,63
101,63,64
101,63,65
101,63,66
101,63,67
101,63,68
101,63,69
101,64,63
101,64,64
101,64,65
101,64,66
101,64,67
101,64,68
101,64,69
101,65,57
101,65,58
101,65,59
101,65,60
101,65,64
101,65,65
101,65,66
101,65,67
101,65,68
101,65,69
101,65,70
101,66,55
101,66,56
101,66,57
101,66,58
101,66,59
101,66,60
101,66,61
101,66,64
101,66,65
101,66,66
101,66,67
101,66,68
101,66,69
101,66,70
101,67,54
101,67,55
101,67,56
101,67,57
101,67,58
101,67,59
101,67,60
101,67,61
101,67,62
101,67,64
101,67,65
101,67,66
101,67,67
101,67,68
101,67,69
101,67,70
101,68,55
101,68,56
101,68,57
101,68,58
101,68,59
101,68,60
101,68,61
101,68,62
101,68,63
101,68,64
101,68,65
101,68,66
101,68,67
101,68,68
101,68,69
101,68,70
101,68,71
101,69,57
101,69,58
101,69,59
101,69,60
101,69,61
101,69,62
101,69,63
101,69,64
101,69,65
101,69,66
101,69,67
101,69,68
101,69,69
101,69,70
101,69,71
101,70,59
101,70,60
101,70,61
101,70,62
101,70,63
101,70,64
101,70,65
101,70,66
101,70,67
101,70,68
101,70,69
101,70,70
101,70,71
101,71,60
101,71,61
101,71,62
101,71,63
101,71,64
101,71,65
101,71,66
101,71,67
101,71,68
101,71,69
101,71,70
101,71,71
101,72,61
101,72,62
101,72,63
101,72,64
101,72,65
101,72,66
101,72,67
101,72,68
101,72,69
101,72,70
101,72,71
101,73,61
101,73,62
101,73,63
101,73,64
101,73,65
101,73,66
101,73,67
101,73,68
101,73,69
101,73,70
101,73,71
101,74,62
101,74,63
101,74,64
101,74,65
101,74,66
101,74,67
101,74,68
101,74,69
101,74,70
101,74,71
101,75,62
101,75,63
101,75,64
101,75,65
101,75,66
101,75,67
101,75,68
101,75,69
101,75,70
101,75,71
101,76,62
101,76,63
101,76,64
101,76,65
101,76,66
101,76,67
101,76,68
101,76,69
101,76,70
101,77,61
101,77,62
101,77,63
101,77,64
101,77,65
101,77,66
101,77,67
101,77,68
101,77,69
101,77,70
101,78,60
101,78,61
101,78,62
101,78,63
101,78,64
101,78,65
101,78,66
101,78,67
101,78,68
101,78,69
101,78,70
101,78,71
101,79,58
101,79,59
101,79,60
101,79,61
101,79,62
101,79,63
101,79,64
101,79,65
101,79,66
101,79,67
101,79,68
101,79,69
101,79,70
101,80,58
101,80,59
101,80,60
101,80,61
101,80,62
101,80,63
101,80,64
101,80,65
101,80,66
101,80,67
101,80,68
101,80,69
101,80,70
101,81,54
101,81,55
101,81,56
101,81,57
101,81,58
101,81,59
101,81,60
101,81,61
101,81,62
101,81,63
101,81,64
101,81,65
101,81,66
101,81,67
101,81,68
101,81,69
101,81,70
101,82,52
101,82,53
101,82,54
101,82,55
101,82,56
101,82,57
101,82,58
101,82,59
101,82,60
101,82,61
101,82,62
101,82,63
101,82,64
101,82,65
101,82,66
101,82,67
101,82,68
101,82,69
101,82,70
101,83,51
101,83,52
101,83,53
101,83,54
101,83,55
101,83,56
101,83,57
101,83,58
101,83,59
101,83,60
101,83,61
101,83,62
101,83,63
101,83,64
101,83,65
101,83,66
101,83,67
101,83,68
101,83,69
101,84,50
101,84,51
101,84,52
101,84,53
101,84,54
101,84,55
101,84,56
101,84,57
101,84,58
101,84,59
101,84,60
101,84,61
101,84,62
101,84,63
101,84,64
101,84,65
101,84,66
101,84,67
101,84,68
101,84,69
101,85,50
101,85,51
101,85,52
101,85,53
101,85,54
101,85,55
101,85,56
101,85,57
101,85,58
101,85,59
101,85,63
101,85,64
101,85,65
101,85,66
101,85,67
101,85,68
101,85,69
101,86,50
101,86,51
101,86,52
101,86,53
101,86,54
101,86,55
101,86,56
101,86,57
101,86,58
101,86,63
101,86,64
101,86,65
101,86,66
101,86,67
101,86,68
101,86,69
101,87,49
101,87,50
101,87,51
101,87,52
101,87,53
101,87,54
101,87,55
101,87,56
101,87,62
101,87,63
101,87,64
101,87,65
101,87,66
101,87,67
101,87,68
101,87,69
101,88,61
101,88,62
101,88,63
101,88,64
101,88,65
101,88,66
101,88,67
101,88,68
101,89,60
101,89,61
101,89,62
101,89,63
101,89,64
101,89,65
101,89,66
101,89,67
101,89,68
101,90,59
101,90,60
101,90,61
101,90,62
101,90,63
101,90,64
101,90,65
101,90,66
101,90,67
101,90,68
101,91,58
101,91,59
101,91,60
101,91,61
101,91,62
101,91,63
101,91,64
101,91,65
101,91,66
101,91,67
101,92,57
101,92,58
101,92,59
102,58,63
102,58,64
102,58,65
102,59,62
102,59,63
102,59,64
102,59,65
102,59,66
102,60,62
102,60,63
102,60,64
102,60,65
102,60,66
102,61,62
102,61,63
102,61,64
102,61,65
102,61,66
102,62,62
102,62,63
102,62,64
102,62,65
102,62,66
102,62,67
102,63,63
102,63,64
102,63,65
102,63,66
102,63,67
102,63,68
102,63,69
102,64,57
102,64,58
102,64,63
102,64,64
102,64,65
102,64,66
102,64,67
102,64,68
102,64,69
102,65,55
102,65,56
102,65,57
102,65,58
102,65,59
102,65,60
102,65,61
102,65,64
102,65,65
102,65,66
102,65,67
102,65,68
102,65,69
102,65,70
102,66,54
102,66,55
102,66,56
102,66,57
102,66,58
102,66,59
102,66,60
102,66,61
102,66,62
102,66,63
102,66,64
102,66,65
102,66,66
102,66,67
102,66,68
102,66,69
102,66,70
102,67,54
102,67,55
102,67,56
102,67,57
102,67,58
102,67,59
102,67,60
102,67,61
102,67,62
102,67,63
102,67,64
102,67,65
102,67,66
102,67,67
102,67,68
102,67,69
102,67,70
102,68,56
102,68,57
102,68,58
102,68,59
102,68,60
102,68,61
102,68,62
102,68,63
102,68,64
102,68,65
102,68,66
102,68,67
102,68,68
102,68,69
102,68,70
102,69,58
102,69,59
102,69,60
102,69,61
102,69,62
102,69,63
102,69,64
102,69,65
102,69,66
102,69,67
102,69,68
102,69,69
102,69,70
102,70,60
102,70,61
102,70,62
102,70,63
102,70,64
102,70,65
102,70,66
102,70,67
102,70,68
102,70,69
102,70,70
102,71,61
102,71,62
102,71,63
102,71,64
102,71,65
102,71,66
102,71,67
102,71,68
102,71,69
102,71,70
102,72,61
102,72,62
102,72,63
102,72,64
102,72,65
102,72,66
102,72,67
102,72,68
102,72,69
102,72,70
102,73,62
102,73,63
102,73,64
102,73,65
102,73,66
102,73,67
102,73,68
102,73,69
102,73,70
102,74,62
102,74,63
102,74,64
102,74,65
102,74,66
102,74,67
102,74,68
102,74,69
102,74,70
102,75,63
102,75,64
102,75,65
102,75,66
102,75,67
102,75,68
102,75,69
102,75,70
102,76,62
102,76,63
102,76,64
102,76,65
102,76,66
102,76,67
102,76,68
102,76,69
102,76,70
102,77,62
102,77,63
102,77,64
102,77,65
102,77,66
102,77,67
102,77,68
102,77,69
102,77,70
102,78,61
102,78,62
102,78,63
102,78,64
102,78,65
102,78,66
102,78,67
102,78,68
102,78,69
102,78,70
102,79,60
102,79,61
102,79,62
102,79,63
102,79,64
102,79,65
102,79,66
102,79,67
102,79,68
102,79,69
102,79,70
102,80,59
102,80,60
102,80,61
102,80,62
102,80,63
102,80,64
102,80,65
102,80,66
102,80,67
102,80,68
102,80,69
102,81,55
102,81,56
102,81,57
102,81,58
102,81,59
102,81,60
102,81,61
102,81,62
102,81,63
102,81,64
102,81,65
102,81,66
102,81,67
102,81,68
102,81,69
102,82,53
102,82,54
102,82,55
102,82,56
102,82,57
102,82,58
102,82,59
102,82,60
102,82,61
102,82,62
102,82,63
102,82,64
102,82,65
102,82,66
102,82,67
102,82,68
102,82,69
102,83,52
102,83,53
102,83,54
102,83,55
102,83,56
102,83,57
102,83,58
102,83,59
102,83,60
102,83,61
102,83,62
102,83,63
102,83,64
102,83,65
102,83,66
102,83,67
102,83,68
102,83,69
102,84,50
102,84,51
102,84,52
102,84,53
102,84,54
102,84,55
102,84,56
102,84,57
102,84,58
102,84,59
102,84,60
102,84,61
102,84,62
102,84,63
102,84,64
102,84,65
102,84,66
102,84,67
102,84,68
102,84,69
102,85,49
102,85,50
102,85,51
102,85,52
102,85,53
102,85,54
102,85,55
102,85,56
102,85,57
102,85,58
102,85,59
102,85,60
102,85,61
102,85,62
102,85,63
102,85,64
102,85,65
102,85,66
102,85,67
102,85,68
102,85,69
102,86,51
102,86,52
102,86,53
102,86,54
102,86,55
102,86,56
102,86,57
102,86,58
102,86,59
102,86,63
102,86,64
102,86,65
102,86,66
102,86,67
102,86,68
102,87,49
102,87,50
102,87,51
102,87,52
102,87,53
102,87,54
102,87,55
102,87,56
102,87,57
102,87,62
102,87,63
102,87,64
102,87,65
102,87,66
102,87,67
102,87,68
102,88,62
102,88,63
102,88,64
102,88,65
102,88,66
102,88,67
102,88,68
102,89,61
102,89,62
102,89,63
102,89,64
102,89,65
102,89,66
102,89,67
102,89,68
102,90,60
102,90,61
102,90,62
102,90,63
102,90,64
102,90,65
102,90,66
102,90,67
102,91,58
102,91,59
102,91,60
102,91,61
102,91,62
102,91,63
102,91,64
102,91,65
102,91,66
102,91,67
102,92,58
102,92,59
103,57,62
103,57,63
103,58,62
103,58,63
103,58,64
103,58,65
103,59,62
103,59,63
103,59,64
103,59,65
103,59,66
103,60,62
103,60,63
103,60,64
103,60,65
103,60,66
103,61,62
103,61,63
103,61,64
103,61,65
103,61,66
103,61,67
103,62,62
103,62,63
103,62,64
103,62,65
103,62,66
103,62,67
103,62,68
103,63,62
103,63,63
103,63,64
103,63,65
103,63,66
103,63,67
103,63,68
103,63,69
103,64,55
103,64,56
103,64,57
103,64,58
103,64,59
103,64,60
