"x","y","z"
64,109,53
64,109,54
64,109,55
65,52,64
65,53,59
65,53,60
65,53,61
65,53,62
65,53,63
65,54,58
65,54,59
65,54,60
65,54,61
65,54,62
65,54,63
65,54,64
65,55,57
65,55,58
65,55,59
65,55,60
65,55,61
65,55,62
65,55,63
65,55,64
65,55,65
65,55,66
65,55,67
65,56,56
65,56,57
65,56,58
65,56,59
65,56,60
65,56,61
65,56,62
65,56,63
65,56,64
65,56,65
65,56,66
65,56,67
65,57,55
65,57,56
65,57,57
65,57,58
65,57,59
65,57,60
65,57,61
65,57,62
65,57,63
65,57,64
65,57,65
65,57,66
65,57,67
65,58,53
65,58,54
65,58,55
65,58,56
65,58,57
65,58,58
65,58,59
65,58,60
65,58,61
65,58,62
65,58,63
65,58,64
65,58,65
65,58,66
65,58,67
65,59,52
65,59,53
65,59,54
65,59,55
65,59,56
65,59,57
65,59,58
65,59,59
65,59,60
65,59,61
65,59,62
65,59,63
65,59,64
65,59,65
65,60,52
65,60,53
65,60,54
65,60,55
65,60,56
65,60,57
65,60,58
65,60,59
65,60,60
65,60,61
65,60,62
65,60,63
65,60,64
65,61,52
65,61,53
65,61,54
65,61,55
65,61,56
65,61,57
65,61,59
65,61,60
65,61,61
65,61,62
65,61,63
65,61,64
65,62,51
65,62,52
65,62,53
65,62,54
65,62,55
65,62,56
65,62,60
65,62,61
65,62,62
65,63,50
65,63,51
65,63,52
65,63,53
65,63,54
65,63,55
65,63,59
65,63,60
65,63,61
65,63,62
65,63,63
65,64,49
65,64,50
65,64,51
65,64,52
65,64,53
65,64,54
65,64,59
65,64,60
65,64,61
65,65,50
65,65,51
65,65,52
65,65,53
65,65,59
65,65,60
65,65,61
65,65,62
65,66,50
65,66,51
65,66,58
65,66,59
65,66,60
65,66,61
65,66,62
65,67,59
65,67,60
65,67,61
65,68,59
65,68,60
65,68,61
65,69,59
65,69,60
65,69,61
65,70,59
65,70,60
65,70,61
65,71,60
65,71,61
65,72,60
65,72,61
65,73,60
65,74,60
65,95,57
65,95,58
65,95,59
65,96,56
65,96,57
65,96,58
65,96,59
65,96,60
65,97,56
65,97,57
65,98,55
65,98,56
65,98,57
65,99,55
65,99,56
65,99,57
65,100,55
65,100,56
65,100,57
65,101,54
65,101,55
65,101,56
65,101,57
65,102,54
65,102,55
65,102,56
65,103,54
65,103,55
65,103,56
65,104,54
65,104,55
65,104,56
65,105,54
65,105,55
65,105,56
65,106,53
65,106,54
65,106,55
65,106,56
65,107,53
65,107,54
65,107,55
65,107,56
65,107,57
65,107,58
65,108,53
65,108,54
65,108,55
65,108,56
65,108,57
65,109,53
65,109,54
65,109,55
65,109,56
66,53,62
66,54,59
66,54,60
66,54,61
66,54,62
66,54,63
66,54,64
66,55,58
66,55,59
66,55,60
66,55,61
66,55,62
66,55,63
66,55,64
66,55,65
66,55,66
66,55,67
66,56,56
66,56,57
66,56,58
66,56,59
66,56,60
66,56,61
66,56,62
66,56,63
66,56,64
66,56,65
66,56,66
66,56,67
66,57,55
66,57,56
66,57,57
66,57,58
66,57,59
66,57,60
66,57,61
66,57,62
66,57,63
66,57,64
66,57,65
66,57,66
66,57,67
66,58,54
66,58,55
66,58,56
66,58,57
66,58,58
66,58,59
66,58,60
66,58,61
66,58,62
66,58,63
66,58,64
66,58,65
66,58,66
66,58,67
66,58,68
66,59,53
66,59,54
66,59,55
66,59,56
66,59,57
66,59,58
66,59,59
66,59,60
66,59,61
66,59,62
66,59,63
66,59,64
66,59,65
66,60,52
66,60,53
66,60,54
66,60,55
66,60,56
66,60,57
66,60,58
66,60,59
66,60,60
66,60,61
66,60,62
66,60,63
66,60,64
66,61,52
66,61,53
66,61,54
66,61,55
66,61,56
66,61,57
66,61,58
66,61,59
66,61,60
66,61,61
66,61,62
66,61,63
66,61,64
66,61,65
66,62,51
66,62,52
66,62,53
66,62,54
66,62,55
66,62,56
66,62,57
66,62,60
66,62,61
66,62,62
66,63,51
66,63,52
66,63,53
66,63,54
66,63,55
66,63,56
66,63,60
66,63,61
66,63,62
66,63,63
66,64,50
66,64,51
66,64,52
66,64,53
66,64,54
66,64,55
66,64,60
66,64,61
66,64,62
66,65,48
66,65,49
66,65,50
66,65,51
66,65,52
66,65,53
66,65,59
66,65,60
66,65,61
66,65,62
66,65,63
66,66,50
66,66,51
66,66,52
66,66,59
66,66,60
66,66,61
66,66,62
66,66,63
66,67,59
66,67,60
66,67,61
66,67,62
66,68,59
66,68,60
66,68,61
66,68,62
66,69,59
66,69,60
66,69,61
66,69,62
66,70,59
66,70,60
66,70,61
66,70,62
66,71,60
66,71,61
66,72,60
66,72,61
66,72,62
66,73,60
66,73,61
66,73,62
66,74,60
66,74,61
66,74,62
66,75,60
66,75,61
66,75,62
66,76,60
66,78,61
66,79,61
66,80,61
66,82,61
66,83,61
66,83,62
66,91,58
66,91,59
66,92,57
66,92,58
66,93,57
66,93,58
66,93,59
66,94,56
66,94,57
66,95,56
66,95,57
66,95,58
66,96,55
66,96,56
66,96,57
66,96,58
66,96,59
66,97,55
66,97,56
66,97,57
66,97,58
66,98,55
66,98,56
66,98,57
66,99,55
66,99,56
66,99,57
66,100,55
66,100,56
66,100,57
66,101,54
66,101,55
66,101,56
66,101,57
66,102,54
66,102,55
66,102,56
66,102,57
66,103,54
66,103,55
66,103,56
66,103,57
66,103,58
66,104,54
66,104,55
66,104,56
66,104,57
66,105,54
66,105,55
66,105,56
66,105,57
66,105,58
66,106,54
66,106,55
66,106,56
66,106,57
66,106,58
66,107,54
66,107,55
66,107,56
66,107,57
66,107,58
66,107,59
66,108,54
66,108,55
66,108,56
66,108,57
66,108,58
66,108,59
66,109,54
66,109,55
66,109,56
66,109,57
66,109,58
67,54,61
67,54,62
67,54,63
67,55,59
67,55,60
67,55,61
67,55,62
67,55,63
67,55,64
67,55,65
67,55,66
67,55,67
67,56,58
67,56,59
67,56,60
67,56,61
67,56,62
67,56,63
67,56,64
67,56,65
67,56,66
67,56,67
67,57,57
67,57,58
67,57,59
67,57,60
67,57,61
67,57,62
67,57,63
67,57,64
67,57,65
67,57,66
67,57,67
67,58,55
67,58,56
67,58,57
67,58,58
67,58,59
67,58,60
67,58,61
67,58,62
67,58,63
67,58,64
67,58,65
67,58,66
67,58,67
67,58,68
67,59,54
67,59,55
67,59,56
67,59,57
67,59,58
67,59,59
67,59,60
67,59,61
67,59,62
67,59,63
67,59,64
67,59,65
67,60,53
67,60,54
67,60,55
67,60,56
67,60,57
67,60,58
67,60,59
67,60,60
67,60,61
67,60,62
67,60,63
67,60,64
67,60,65
67,61,52
67,61,53
67,61,54
67,61,55
67,61,56
67,61,57
67,61,58
67,61,59
67,61,60
67,61,61
67,61,62
67,61,63
67,61,64
67,61,65
67,62,51
67,62,52
67,62,53
67,62,54
67,62,55
67,62,56
67,62,57
67,62,58
67,62,61
67,62,62
67,62,63
67,63,51
67,63,52
67,63,53
67,63,54
67,63,55
67,63,56
67,63,57
67,63,61
67,63,62
67,63,63
67,63,64
67,64,50
67,64,51
67,64,52
67,64,53
67,64,54
67,64,55
67,64,56
67,64,61
67,64,62
67,64,63
67,65,49
67,65,50
67,65,51
67,65,52
67,65,53
67,65,54
67,65,60
67,65,61
67,65,62
67,65,63
67,65,64
67,66,49
67,66,50
67,66,51
67,66,52
67,66,53
67,66,60
67,66,61
67,66,62
67,66,63
67,66,64
67,67,60
67,67,61
67,67,62
67,67,63
67,68,60
67,68,61
67,68,62
67,69,60
67,69,61
67,69,62
67,69,63
67,70,60
67,70,61
67,70,62
67,71,60
67,71,61
67,71,62
67,71,63
67,72,60
67,72,61
67,72,62
67,73,60
67,73,61
67,73,62
67,74,60
67,74,61
67,74,62
67,74,63
67,75,60
67,75,61
67,75,62
67,75,63
67,76,60
67,76,61
67,76,62
67,77,60
67,77,61
67,78,60
67,78,61
67,78,62
67,79,60
67,79,61
67,79,62
67,80,60
67,80,61
67,80,62
67,80,63
67,81,60
67,81,61
67,82,60
67,82,61
67,82,62
67,82,63
67,83,60
67,83,61
67,83,62
67,84,59
67,84,60
67,84,61
67,85,59
67,85,60
67,85,61
67,87,59
67,87,60
67,87,61
67,88,58
67,88,59
67,88,60
67,89,58
67,91,57
67,91,58
67,91,59
67,92,57
67,92,58
67,93,56
67,93,57
67,93,58
67,93,59
67,94,56
67,94,57
67,94,58
67,95,56
67,95,57
67,96,55
67,96,56
67,96,57
67,96,58
67,97,55
67,97,56
67,97,57
67,98,55
67,98,56
67,98,57
67,99,55
67,99,56
67,99,57
67,100,55
67,100,56
67,100,57
67,100,58
67,101,55
67,101,56
67,101,57
67,101,58
67,101,59
67,102,54
67,102,55
67,102,56
67,102,57
67,102,58
67,102,59
67,103,54
67,103,55
67,103,56
67,103,57
67,103,58
67,103,59
67,103,60
67,104,54
67,104,55
67,104,56
67,104,57
67,104,58
67,104,59
67,105,54
67,105,55
67,105,56
67,105,57
67,105,58
67,105,59
67,106,54
67,106,55
67,106,56
67,106,57
67,106,58
67,106,59
67,106,60
67,107,54
67,107,55
67,107,56
67,107,57
67,107,58
67,107,59
67,107,60
67,108,54
67,108,55
67,108,56
67,108,57
67,108,58
67,108,59
67,108,60
67,109,54
67,109,55
67,109,56
67,109,57
67,109,58
67,109,59
67,109,60
67,109,61
68,54,63
68,55,61
68,55,62
68,55,63
68,55,64
68,55,65
68,55,67
68,56,59
68,56,60
68,56,61
68,56,62
68,56,63
68,56,64
68,56,65
68,56,66
68,56,67
68,57,58
68,57,59
68,57,60
68,57,61
68,57,62
68,57,63
68,57,64
68,57,65
68,57,66
68,57,67
68,58,57
68,58,58
68,58,59
68,58,60
68,58,61
68,58,62
68,58,63
68,58,64
68,58,65
68,58,66
68,58,67
68,58,68
68,59,55
68,59,56
68,59,57
68,59,58
68,59,59
68,59,60
68,59,61
68,59,62
68,59,63
68,59,64
68,59,65
68,60,53
68,60,54
68,60,55
68,60,56
68,60,57
68,60,58
68,60,59
68,60,60
68,60,61
68,60,62
68,60,63
68,60,64
68,60,65
68,61,53
68,61,54
68,61,55
68,61,56
68,61,57
68,61,58
68,61,59
68,61,60
68,61,61
68,61,62
68,61,63
68,61,64
68,61,65
68,61,66
68,62,52
68,62,53
68,62,54
68,62,55
68,62,56
68,62,57
68,62,58
68,62,59
68,62,61
68,62,62
68,62,63
68,62,64
68,63,51
68,63,52
68,63,53
68,63,54
68,63,55
68,63,56
68,63,57
68,63,58
68,63,62
68,63,63
68,63,64
68,63,65
68,64,50
68,64,51
68,64,52
68,64,53
68,64,54
68,64,55
68,64,56
68,64,57
68,64,62
68,64,63
68,64,64
68,65,50
68,65,51
68,65,52
68,65,53
68,65,54
68,65,55
68,65,56
68,65,61
68,65,62
68,65,63
68,65,64
68,66,49
68,66,50
68,66,51
68,66,52
68,66,53
68,66,61
68,66,62
68,66,63
68,66,64
68,67,61
68,67,62
68,67,63
68,67,64
68,68,61
68,68,62
68,68,63
68,69,61
68,69,62
68,69,63
68,69,64
68,70,60
68,70,61
68,70,62
68,70,63
68,70,64
68,71,60
68,71,61
68,71,62
68,71,63
68,71,64
68,72,61
68,72,62
68,72,63
68,72,64
68,73,61
68,73,62
68,73,63
68,74,61
68,74,62
68,74,63
68,75,61
68,75,62
68,75,63
68,75,64
68,76,61
68,76,62
68,76,63
68,77,61
68,77,62
68,78,61
68,78,62
68,78,63
68,79,60
68,79,61
68,79,62
68,79,63
68,80,60
68,80,61
68,80,62
68,80,63
68,81,60
68,81,61
68,81,62
68,82,60
68,82,61
68,82,62
68,82,63
68,83,59
68,83,60
68,83,61
68,83,62
68,83,63
68,84,59
68,84,60
68,84,61
68,85,59
68,85,60
68,85,61
68,85,62
68,85,63
68,86,58
68,86,59
68,87,58
68,87,59
68,87,60
68,87,61
68,88,58
68,88,59
68,88,60
68,88,61
68,89,58
68,89,59
68,90,57
68,91,57
68,91,58
68,91,59
68,92,56
68,92,57
68,92,58
68,92,59
68,93,56
68,93,57
68,93,58
68,93,59
68,94,56
68,94,57
68,94,58
68,94,59
68,95,56
68,95,57
68,96,56
68,96,57
68,96,58
68,97,56
68,97,57
68,98,55
68,98,56
68,98,57
68,98,58
68,99,55
68,99,56
68,99,57
68,99,58
68,100,55
68,100,56
68,100,57
68,100,58
68,100,59
68,101,55
68,101,56
68,101,57
68,101,58
68,101,59
68,101,60
68,102,55
68,102,56
68,102,57
68,102,58
68,102,59
68,102,60
68,103,55
68,103,56
68,103,57
68,103,58
68,103,59
68,103,60
68,103,61
68,104,55
68,104,56
68,104,57
68,104,58
68,104,59
68,104,60
68,104,61
68,105,55
68,105,56
68,105,57
68,105,58
68,105,59
68,105,60
68,106,55
68,106,56
68,106,57
68,106,58
68,106,59
68,106,60
68,106,61
68,107,55
68,107,56
68,107,57
68,107,58
68,107,59
68,107,60
68,107,61
68,108,55
68,108,56
68,108,57
68,108,58
68,108,59
68,108,60
68,108,61
68,108,62
68,109,56
68,109,57
68,109,58
68,109,59
68,109,60
68,109,61
68,109,62
69,55,63
69,55,64
69,55,67
69,56,61
69,56,62
69,56,63
69,56,64
69,56,65
69,56,67
69,57,59
69,57,60
69,57,61
69,57,62
69,57,63
69,57,64
69,57,65
69,57,66
69,57,67
69,58,58
69,58,59
69,58,60
69,58,61
69,58,62
69,58,63
69,58,64
69,58,65
69,58,66
69,58,67
69,58,68
69,59,56
69,59,57
69,59,58
69,59,59
69,59,60
69,59,61
69,59,62
69,59,63
69,59,64
69,59,65
69,59,66
69,60,54
69,60,55
69,60,56
69,60,57
69,60,58
69,60,59
69,60,60
69,60,61
69,60,62
69,60,63
69,60,64
69,60,65
69,60,66
69,61,53
69,61,54
69,61,55
69,61,56
69,61,57
69,61,58
69,61,59
69,61,60
69,61,61
69,61,62
69,61,63
69,61,64
69,61,65
69,61,66
69,62,52
69,62,53
69,62,54
69,62,55
69,62,56
69,62,57
69,62,58
69,62,59
69,62,60
69,62,61
69,62,62
69,62,63
69,62,64
69,63,51
69,63,52
69,63,53
69,63,54
69,63,55
69,63,56
69,63,57
69,63,58
69,63,59
69,63,62
69,63,63
69,63,64
69,63,65
69,64,50
69,64,51
69,64,52
69,64,53
69,64,54
69,64,55
69,64,56
69,64,57
69,64,58
69,64,62
69,64,63
69,64,64
69,64,65
69,65,50
69,65,51
69,65,52
69,65,53
69,65,54
69,65,55
69,65,56
69,65,57
69,65,62
69,65,63
69,65,64
69,65,65
69,66,50
69,66,51
69,66,52
69,66,53
69,66,54
69,66,55
69,66,56
69,66,62
69,66,63
69,66,64
69,66,65
69,67,62
69,67,63
69,67,64
69,67,65
69,68,62
69,68,63
69,68,64
69,69,61
69,69,62
69,69,63
69,69,64
69,69,65
69,70,61
69,70,62
69,70,63
69,70,64
69,70,65
69,71,61
69,71,62
69,71,63
69,71,64
69,71,65
69,72,61
69,72,62
69,72,63
69,72,64
69,73,61
69,73,62
69,73,63
69,74,61
69,74,62
69,74,63
69,74,64
69,75,61
69,75,62
69,75,63
69,75,64
69,76,61
69,76,62
69,76,63
69,76,64
69,77,61
69,77,62
69,77,63
69,78,61
69,78,62
69,78,63
69,78,64
69,79,61
69,79,62
69,79,63
69,80,60
69,80,61
69,80,62
69,80,63
69,80,64
69,81,60
69,81,61
69,81,62
69,81,63
69,82,60
69,82,61
69,82,62
69,82,63
69,83,59
69,83,60
69,83,61
69,83,62
69,83,63
69,84,59
69,84,60
69,84,61
69,84,62
69,84,63
69,85,59
69,85,60
69,85,61
69,85,62
69,85,63
69,86,58
69,86,59
69,87,58
69,87,59
69,87,60
69,87,61
69,87,62
69,88,58
69,88,59
69,88,60
69,88,61
69,88,62
69,89,58
69,89,59
69,90,57
69,90,58
69,91,57
69,91,58
69,91,59
69,91,60
69,92,57
69,92,58
69,92,59
69,93,56
69,93,57
69,93,58
69,93,59
69,94,56
69,94,57
69,94,58
69,95,56
69,95,57
69,95,58
69,96,56
69,96,57
69,96,58
69,97,56
69,97,57
69,97,58
69,98,56
69,98,57
69,98,58
69,98,59
69,99,56
69,99,57
69,99,58
69,99,59
69,100,56
69,100,57
69,100,58
69,100,59
69,100,60
69,101,56
69,101,57
69,101,58
69,101,59
69,101,60
69,101,61
69,102,56
69,102,57
69,102,58
69,102,59
69,102,60
69,102,61
69,103,56
69,103,57
69,103,58
69,103,59
69,103,60
69,103,61
69,103,62
69,104,56
69,104,57
69,104,58
69,104,59
69,104,60
69,104,61
69,104,62
69,105,57
69,105,58
69,105,59
69,105,60
69,105,61
69,105,62
69,106,57
69,106,58
69,106,59
69,106,60
69,106,61
69,107,57
69,107,58
69,107,59
69,107,60
69,107,61
69,107,62
69,107,63
69,108,57
69,108,58
69,108,59
69,108,60
69,108,61
69,108,62
69,108,63
69,109,57
69,109,58
69,109,59
69,109,60
69,109,61
69,109,62
69,109,63
70,56,62
70,56,63
70,56,64
70,57,60
70,57,61
70,57,62
70,57,63
70,57,64
70,57,65
70,57,66
70,58,58
70,58,59
70,58,60
70,58,61
70,58,62
70,58,63
70,58,64
70,58,65
70,58,66
70,58,67
70,59,57
70,59,58
70,59,59
70,59,60
70,59,61
70,59,62
70,59,63
70,59,64
70,59,65
70,59,66
70,60,55
70,60,56
70,60,57
70,60,58
70,60,59
70,60,60
70,60,61
70,60,62
70,60,63
70,60,64
70,60,65
70,60,66
70,61,53
70,61,54
70,61,55
70,61,56
70,61,57
70,61,58
70,61,59
70,61,60
70,61,61
70,61,62
70,61,63
70,61,64
70,61,65
70,61,66
70,61,67
70,62,52
70,62,53
70,62,54
70,62,55
70,62,56
70,62,57
70,62,58
70,62,59
70,62,60
70,62,61
70,62,62
70,62,63
70,62,64
70,62,65
70,63,51
70,63,52
70,63,53
70,63,54
70,63,55
70,63,56
70,63,57
70,63,58
70,63,59
70,63,60
70,63,61
70,63,62
70,63,63
70,63,64
70,63,65
70,63,66
70,64,51
70,64,52
70,64,53
70,64,54
70,64,55
70,64,56
70,64,57
70,64,58
70,64,59
70,64,60
70,64,62
70,64,63
70,64,64
70,64,65
70,64,66
70,65,50
70,65,51
70,65,52
70,65,53
70,65,54
70,65,55
70,65,56
70,65,57
70,65,58
70,65,59
70,65,63
70,65,64
70,65,65
70,65,66
70,66,49
70,66,50
70,66,51
70,66,52
70,66,53
70,66,54
70,66,55
70,66,56
70,66,57
70,66,58
70,66,63
70,66,64
70,66,65
70,66,66
70,67,53
70,67,56
70,67,57
70,67,63
70,67,64
70,67,65
70,67,66
70,68,63
70,68,64
70,69,62
70,69,63
70,69,64
70,69,65
70,69,66
70,70,62
70,70,63
70,70,64
70,70,65
70,70,66
70,71,62
70,71,63
70,71,64
70,71,65
70,71,66
70,72,62
70,72,63
70,72,64
70,72,65
70,73,62
70,73,63
70,73,64
70,74,62
70,74,63
70,74,64
70,74,65
70,75,62
70,75,63
70,75,64
70,76,62
70,76,63
70,76,64
70,76,65
70,77,62
70,77,63
70,77,64
70,78,61
70,78,62
70,78,63
70,78,64
70,78,65
70,79,61
70,79,62
70,79,63
70,80,61
70,80,62
70,80,63
70,80,64
70,81,60
70,81,61
70,81,62
70,81,63
70,82,60
70,82,61
70,82,62
70,82,63
70,83,59
70,83,60
70,83,61
70,83,62
70,83,63
70,84,59
70,84,60
70,84,61
70,84,62
70,84,63
70,85,59
70,85,60
70,85,61
70,85,62
70,85,63
70,86,59
70,86,60
70,87,58
70,87,59
70,87,60
70,87,61
70,87,62
70,88,58
70,88,59
70,88,60
70,88,61
70,88,62
70,89,58
70,89,59
70,90,57
70,90,58
70,90,59
70,90,60
70,91,57
70,91,58
70,91,59
70,91,60
70,92,57
70,92,58
70,92,59
70,93,57
70,93,58
70,93,59
70,94,57
70,94,58
70,95,57
70,95,58
70,96,57
70,96,58
70,96,59
70,97,57
70,97,58
70,97,59
70,98,57
70,98,58
70,98,59
70,98,60
70,99,57
70,99,58
70,99,59
70,99,60
70,100,57
70,100,58
70,100,59
70,100,60
70,100,61
70,101,57
70,101,58
70,101,59
70,101,60
70,101,61
70,102,57
70,102,58
70,102,59
70,102,60
70,102,61
70,102,62
70,103,57
70,103,58
70,103,59
70,103,60
70,103,61
70,103,62
70,103,63
70,104,58
70,104,59
70,104,60
70,104,61
70,104,62
70,104,63
70,105,58
70,105,59
70,105,60
70,105,61
70,105,62
70,105,63
70,106,58
70,106,59
70,106,60
70,106,61
70,106,62
70,106,63
70,106,64
70,107,58
70,107,59
70,107,60
70,107,61
70,107,62
70,107,63
70,107,64
70,108,59
70,108,60
70,108,61
70,108,62
70,108,63
70,108,64
70,109,59
70,109,60
70,109,61
70,109,62
70,109,63
70,109,64
70,121,64
70,121,65
70,121,66
70,121,67
70,121,68
70,122,65
70,122,66
70,122,67
70,122,68
70,122,69
71,57,61
71,57,62
71,57,63
71,57,64
71,57,65
71,58,60
71,58,61
71,58,62
71,58,63
71,58,64
71,58,65
71,58,66
71,58,67
71,59,58
71,59,59
71,59,60
71,59,61
71,59,62
71,59,63
71,59,64
71,59,65
71,59,66
71,60,56
71,60,57
71,60,58
71,60,59
71,60,60
71,60,61
71,60,62
71,60,63
71,60,64
71,60,65
71,60,66
71,61,54
71,61,55
71,61,56
71,61,57
71,61,58
71,61,59
71,61,60
71,61,61
71,61,62
71,61,63
71,61,64
71,61,65
71,61,66
71,61,67
71,62,53
71,62,54
71,62,55
71,62,56
71,62,57
71,62,58
71,62,59
71,62,60
71,62,61
71,62,62
71,62,63
71,62,64
71,62,65
71,62,66
71,63,51
71,63,52
71,63,53
71,63,54
71,63,55
71,63,56
71,63,57
71,63,58
71,63,59
71,63,60
71,63,61
71,63,62
71,63,63
71,63,64
71,63,65
71,63,66
71,64,51
71,64,52
71,64,53
71,64,54
71,64,55
71,64,56
71,64,57
71,64,58
71,64,59
71,64,60
71,64,61
71,64,62
71,64,63
71,64,64
71,64,65
71,64,66
71,64,67
71,65,50
71,65,51
71,65,52
71,65,53
71,65,54
71,65,55
71,65,56
71,65,57
71,65,58
71,65,59
71,65,60
71,65,61
71,65,62
71,65,63
71,65,64
71,65,65
71,65,66
71,66,50
71,66,51
71,66,52
71,66,53
71,66,54
71,66,55
71,66,56
71,66,57
71,66,58
71,66,59
71,66,60
71,66,61
71,66,62
71,66,63
71,66,64
71,66,65
71,66,66
71,67,54
71,67,55
71,67,56
71,67,57
71,67,58
71,67,59
71,67,60
71,67,62
71,67,63
71,67,64
71,67,65
71,67,66
71,67,67
71,68,50
71,68,56
71,68,57
71,68,58
71,68,59
71,68,60
71,68,62
71,68,63
71,68,64
71,68,65
71,69,57
71,69,58
71,69,59
71,69,60
71,69,61
71,69,62
71,69,63
71,69,64
71,69,65
71,69,66
71,69,67
71,70,57
71,70,58
71,70,59
71,70,60
71,70,61
71,70,62
71,70,63
71,70,64
71,70,65
71,70,66
71,71,62
71,71,63
71,71,64
71,71,65
71,71,66
71,72,62
71,72,63
71,72,64
71,72,65
71,72,66
71,73,62
71,73,63
71,73,64
71,73,65
71,74,62
71,74,63
71,74,64
71,74,65
71,74,66
71,75,61
71,75,62
71,75,63
71,75,64
71,75,65
71,76,61
71,76,62
71,76,63
71,76,64
71,76,65
71,76,66
71,77,61
71,77,62
71,77,63
71,77,64
71,77,65
71,78,60
71,78,61
71,78,62
71,78,63
71,78,64
71,78,65
71,78,66
71,79,60
71,79,61
71,79,62
71,79,63
71,79,64
71,80,60
71,80,61
71,80,62
71,80,63
71,80,64
71,81,59
71,81,60
71,81,61
71,81,62
71,81,63
71,82,59
71,82,60
71,82,61
71,82,62
71,82,63
71,82,64
71,83,59
71,83,60
71,83,61
71,83,62
71,83,63
71,84,58
71,84,59
71,84,60
71,84,61
71,84,62
71,84,63
71,85,54
71,85,58
71,85,59
71,85,60
71,85,61
71,85,62
71,85,63
71,86,53
71,86,54
71,86,58
71,86,59
71,86,60
71,86,61
71,87,53
71,87,58
71,87,59
71,87,60
71,87,61
71,87,62
71,88,53
71,88,58
71,88,59
71,88,60
71,88,61
71,88,62
71,89,52
71,89,53
71,89,57
71,89,58
71,89,59
71,89,60
71,89,61
71,90,52
71,90,53
71,90,57
71,90,58
71,90,59
71,90,60
71,90,61
71,91,52
71,91,53
71,91,57
71,91,58
71,91,59
71,91,60
71,92,52
71,92,53
71,92,57
71,92,58
71,92,59
71,93,52
71,93,53
71,93,57
71,93,58
71,93,59
71,93,60
71,94,52
71,94,53
71,94,57
71,94,58
71,94,59
71,94,60
71,95,51
71,95,52
71,95,57
71,95,58
71,95,59
71,96,51
71,96,52
71,96,57
71,96,58
71,96,59
71,96,60
71,97,51
71,97,52
71,97,57
71,97,58
71,97,59
71,97,60
71,98,51
71,98,52
71,98,57
71,98,58
71,98,59
71,98,60
71,99,51
71,99,52
71,99,57
71,99,58
71,99,59
71,99,60
71,99,61
71,100,51
71,100,52
71,100,57
71,100,58
71,100,59
71,100,60
71,100,61
71,100,62
71,101,51
71,101,52
71,101,57
71,101,58
71,101,59
71,101,60
71,101,61
71,101,62
71,102,51
71,102,52
71,102,57
71,102,58
71,102,59
71,102,60
71,102,61
71,102,62
71,102,63
71,103,51
71,103,52
71,103,58
71,103,59
71,103,60
71,103,61
71,103,62
71,103,63
71,103,64
71,104,51
71,104,52
71,104,58
71,104,59
71,104,60
71,104,61
71,104,62
71,104,63
71,105,51
71,105,52
71,105,58
71,105,59
71,105,60
71,105,61
71,105,62
71,105,63
71,106,46
71,106,52
71,106,58
71,106,59
71,106,60
71,106,61
71,106,62
71,106,63
71,106,64
71,106,65
71,107,58
71,107,59
71,107,60
71,107,61
71,107,62
71,107,63
71,107,64
71,107,65
71,108,59
71,108,60
71,108,61
71,108,62
71,108,63
71,108,64
71,108,65
71,109,59
71,109,60
71,109,61
71,109,62
71,109,63
71,109,64
71,109,65
71,110,59
71,110,60
71,110,61
71,110,62
71,110,63
71,111,59
71,111,60
71,113,55
71,113,56
71,113,59
71,113,60
71,114,54
71,114,55
71,114,56
71,114,57
71,114,58
71,114,59
71,115,54
71,115,55
71,115,56
71,115,57
71,115,58
71,115,59
71,115,60
71,115,61
71,116,54
71,116,55
71,116,56
71,116,57
71,116,58
71,116,59
71,116,60
71,116,61
71,116,62
71,116,63
71,117,54
71,117,55
71,117,56
71,117,57
71,117,58
71,117,59
71,117,60
71,117,61
71,117,62
71,117,63
71,117,64
71,118,54
71,118,55
71,118,56
71,118,57
71,118,58
71,118,59
71,118,60
71,118,61
71,118,62
71,118,63
71,119,54
71,119,55
71,119,56
71,119,57
71,119,58
71,119,59
71,119,60
71,119,61
71,119,62
71,119,63
71,119,64
71,120,53
71,120,54
71,120,55
71,120,56
71,120,57
71,120,58
71,120,59
71,120,61
71,120,62
71,120,63
71,121,55
71,121,56
71,121,57
71,121,58
71,121,59
71,121,60
71,121,61
71,121,62
71,121,63
71,121,64
71,121,65
71,121,66
71,121,67
71,121,68
71,121,69
71,121,70
71,122,53
71,122,54
71,122,55
71,122,56
71,122,57
71,122,58
71,122,59
71,122,60
71,122,61
71,122,62
71,122,63
71,122,64
71,122,65
71,122,66
71,122,67
71,122,68
71,122,69
71,122,70
71,122,71
71,123,53
71,123,54
71,123,55
71,123,56
71,123,57
71,123,58
71,123,59
71,123,60
71,123,61
71,123,62
71,124,52
71,124,53
71,124,54
71,124,55
71,124,56
71,124,57
71,124,58
71,124,59
71,124,60
71,124,61
71,124,62
71,125,41
71,125,42
71,125,51
71,125,52
71,125,53
71,125,54
71,125,55
71,125,56
71,125,57
71,125,58
71,125,59
71,125,60
71,125,61
71,125,62
71,125,63
71,126,41
71,126,42
71,126,43
71,126,44
71,126,45
71,126,46
71,126,47
71,126,50
71,126,51
71,126,52
71,126,53
71,126,54
71,126,55
71,126,56
71,126,57
71,126,58
71,126,59
71,126,60
71,126,61
71,126,62
71,126,63
71,126,64
71,126,65
71,126,66
71,126,67
71,126,68
71,126,69
71,127,41
71,127,42
71,127,43
71,127,44
71,127,45
