"x","y","z"
77,32,58
77,32,59
77,32,60
77,32,61
77,32,62
77,32,63
77,32,64
77,32,65
77,32,66
77,33,32
77,33,33
77,33,34
77,33,35
77,33,36
77,33,37
77,33,38
77,33,39
77,33,40
77,33,41
77,33,42
77,33,43
77,33,44
77,33,48
77,33,49
77,33,50
77,33,51
77,33,52
77,33,53
77,33,54
77,33,55
77,33,56
77,33,57
77,33,58
77,33,59
77,33,60
77,33,61
77,33,62
77,33,63
77,33,64
77,33,65
77,33,66
77,34,32
77,34,33
77,34,34
77,34,35
77,34,36
77,34,37
77,34,38
77,34,39
77,34,40
77,34,41
77,34,42
77,34,43
77,34,47
77,34,48
77,34,49
77,34,50
77,34,51
77,34,52
77,34,53
77,34,54
77,34,55
77,34,56
77,34,57
77,34,58
77,34,59
77,34,60
77,34,61
77,34,62
77,34,63
77,34,64
77,34,65
77,34,66
77,35,32
77,35,33
77,35,34
77,35,35
77,35,36
77,35,37
77,35,38
77,35,39
77,35,40
77,35,41
77,35,42
77,35,46
77,35,47
77,35,48
77,35,49
77,35,50
77,35,51
77,35,52
77,35,53
77,35,54
77,35,55
77,35,56
77,35,57
77,35,58
77,35,59
77,35,60
77,35,61
77,35,62
77,35,63
77,35,64
77,35,65
77,36,33
77,36,34
77,36,35
77,36,36
77,36,37
77,36,38
77,36,39
77,36,40
77,36,41
77,36,42
77,36,45
77,36,46
77,36,47
77,36,48
77,36,49
77,36,50
77,36,51
77,36,52
77,36,53
77,36,54
77,36,55
77,36,56
77,36,57
77,36,58
77,36,59
77,36,60
77,36,61
77,36,62
77,36,63
77,36,64
77,36,65
77,37,33
77,37,34
77,37,35
77,37,36
77,37,37
77,37,38
77,37,39
77,37,40
77,37,41
77,37,42
77,37,45
77,37,46
77,37,47
77,37,48
77,37,49
77,37,50
77,37,51
77,37,52
77,37,53
77,37,54
77,37,55
77,37,56
77,37,57
77,37,58
77,37,59
77,37,60
77,37,61
77,37,62
77,37,63
77,37,64
77,37,65
77,38,34
77,38,35
77,38,36
77,38,37
77,38,38
77,38,39
77,38,40
77,38,41
77,38,42
77,38,43
77,38,44
77,38,45
77,38,46
77,38,47
77,38,48
77,38,49
77,38,50
77,38,51
77,38,52
77,38,53
77,38,54
77,38,55
77,38,56
77,38,57
77,38,58
77,38,59
77,38,60
77,38,61
77,38,62
77,38,63
77,38,64
77,38,65
77,39,33
77,39,34
77,39,35
77,39,36
77,39,37
77,39,38
77,39,39
77,39,40
77,39,41
77,39,42
77,39,43
77,39,44
77,39,45
77,39,46
77,39,47
77,39,48
77,39,49
77,39,50
77,39,51
77,39,52
77,39,53
77,39,54
77,39,55
77,39,56
77,39,57
77,39,58
77,39,59
77,39,60
77,39,61
77,39,62
77,39,63
77,39,64
77,39,65
77,40,32
77,40,33
77,40,34
77,40,35
77,40,36
77,40,37
77,40,38
77,40,39
77,40,40
77,40,41
77,40,42
77,40,43
77,40,44
77,40,45
77,40,48
77,40,49
77,40,50
77,40,51
77,40,52
77,40,53
77,40,54
77,40,55
77,40,56
77,40,57
77,40,58
77,40,59
77,40,60
77,40,61
77,40,62
77,40,63
77,40,64
77,40,65
77,41,30
77,41,31
77,41,32
77,41,33
77,41,34
77,41,35
77,41,36
77,41,37
77,41,38
77,41,39
77,41,40
77,41,41
77,41,42
77,41,43
77,41,44
77,41,51
77,41,52
77,41,53
77,41,54
77,41,55
77,41,56
77,41,57
77,41,58
77,41,59
77,41,60
77,41,61
77,41,62
77,41,63
77,41,64
77,41,65
77,42,30
77,42,31
77,42,32
77,42,33
77,42,34
77,42,35
77,42,36
77,42,37
77,42,38
77,42,39
77,42,40
77,42,41
77,42,42
77,42,43
77,42,53
77,42,54
77,42,55
77,42,56
77,42,57
77,42,58
77,42,59
77,42,60
77,42,61
77,42,62
77,42,63
77,42,64
77,42,65
77,43,30
77,43,31
77,43,32
77,43,33
77,43,34
77,43,35
77,43,36
77,43,37
77,43,38
77,43,39
77,43,40
77,43,41
77,43,42
77,43,43
77,43,44
77,43,50
77,43,51
77,43,52
77,43,53
77,43,54
77,43,55
77,43,56
77,43,57
77,43,58
77,43,59
77,43,60
77,43,61
77,43,62
77,43,63
77,43,64
77,43,65
77,44,30
77,44,31
77,44,32
77,44,33
77,44,34
77,44,35
77,44,36
77,44,37
77,44,38
77,44,39
77,44,40
77,44,41
77,44,42
77,44,43
77,44,44
77,44,45
77,44,50
77,44,51
77,44,52
77,44,53
77,44,54
77,44,55
77,44,56
77,44,57
77,44,58
77,44,59
77,44,60
77,44,61
77,44,62
77,44,63
77,44,64
77,45,30
77,45,31
77,45,32
77,45,33
77,45,34
77,45,35
77,45,36
77,45,37
77,45,38
77,45,39
77,45,40
77,45,41
77,45,42
77,45,43
77,45,44
77,45,45
77,45,46
77,45,50
77,45,51
77,45,52
77,45,53
77,45,54
77,45,55
77,45,56
77,45,57
77,45,58
77,45,59
77,45,60
77,45,61
77,45,62
77,45,63
77,45,64
77,46,30
77,46,31
77,46,32
77,46,33
77,46,34
77,46,35
77,46,36
77,46,37
77,46,38
77,46,39
77,46,40
77,46,41
77,46,42
77,46,43
77,46,44
77,46,45
77,46,46
77,46,47
77,46,49
77,46,50
77,46,51
77,46,52
77,46,53
77,46,54
77,46,55
77,46,56
77,46,57
77,46,58
77,46,59
77,46,60
77,46,61
77,46,62
77,46,63
77,46,64
77,47,30
77,47,31
77,47,32
77,47,33
77,47,34
77,47,35
77,47,36
77,47,37
77,47,38
77,47,39
77,47,40
77,47,41
77,47,42
77,47,43
77,47,44
77,47,45
77,47,46
77,47,47
77,47,50
77,47,51
77,47,52
77,47,53
77,47,54
77,47,55
77,47,56
77,47,57
77,47,58
77,47,59
77,47,60
77,47,61
77,47,62
77,47,63
77,48,30
77,48,31
77,48,32
77,48,33
77,48,34
77,48,35
77,48,36
77,48,37
77,48,38
77,48,39
77,48,40
77,48,41
77,48,42
77,48,43
77,48,44
77,48,45
77,48,46
77,48,47
77,48,48
77,48,50
77,48,51
77,48,52
77,48,53
77,48,54
77,48,55
77,48,56
77,48,57
77,48,58
77,48,59
77,48,60
77,48,61
77,48,62
77,48,63
77,49,31
77,49,32
77,49,33
77,49,34
77,49,35
77,49,36
77,49,37
77,49,38
77,49,39
77,49,40
77,49,41
77,49,42
77,49,43
77,49,44
77,49,45
77,49,46
77,49,47
77,49,48
77,49,49
77,49,50
77,49,51
77,49,52
77,49,53
77,49,54
77,49,55
77,49,56
77,49,57
77,49,58
77,49,59
77,49,60
77,49,61
77,49,62
77,49,63
77,50,31
77,50,32
77,50,33
77,50,34
77,50,35
77,50,36
77,50,37
77,50,38
77,50,39
77,50,40
77,50,41
77,50,42
77,50,43
77,50,44
77,50,45
77,50,46
77,50,47
77,50,48
77,50,49
77,50,50
77,50,51
77,50,52
77,50,53
77,50,54
77,50,55
77,50,56
77,50,57
77,50,58
77,50,59
77,50,60
77,50,61
77,50,62
77,51,31
77,51,32
77,51,33
77,51,34
77,51,35
77,51,36
77,51,37
77,51,38
77,51,39
77,51,40
77,51,41
77,51,42
77,51,43
77,51,44
77,51,45
77,51,46
77,51,47
77,51,48
77,51,49
77,51,50
77,51,51
77,51,52
77,51,53
77,51,54
77,51,55
77,51,56
77,51,57
77,51,58
77,51,59
77,51,60
77,51,61
77,52,31
77,52,32
77,52,33
77,52,34
77,52,35
77,52,36
77,52,37
77,52,38
77,52,39
77,52,40
77,52,41
77,52,42
77,52,43
77,52,44
77,52,45
77,52,46
77,52,47
77,52,48
77,52,49
77,52,50
77,52,51
77,52,52
77,52,53
77,52,54
77,52,55
77,52,56
77,52,57
77,52,58
77,52,59
77,52,60
77,52,61
77,53,32
77,53,33
77,53,34
77,53,35
77,53,36
77,53,37
77,53,38
77,53,39
77,53,40
77,53,41
77,53,42
77,53,43
77,53,44
77,53,45
77,53,46
77,53,47
77,53,48
77,53,49
77,53,50
77,53,51
77,53,52
77,53,53
77,53,54
77,53,55
77,53,56
77,53,57
77,53,58
77,53,59
77,53,60
77,53,61
77,54,32
77,54,33
77,54,34
77,54,35
77,54,36
77,54,37
77,54,38
77,54,39
77,54,40
77,54,41
77,54,42
77,54,43
77,54,44
77,54,45
77,54,46
77,54,47
77,54,48
77,54,49
77,54,50
77,54,51
77,54,52
77,54,53
77,54,54
77,54,55
77,54,56
77,54,57
77,54,58
77,54,59
77,54,60
77,55,33
77,55,34
77,55,35
77,55,36
77,55,37
77,55,38
77,55,39
77,55,40
77,55,41
77,55,42
77,55,43
77,55,44
77,55,45
77,55,46
77,55,47
77,55,48
77,55,49
77,55,50
77,55,51
77,55,52
77,55,53
77,55,54
77,55,55
77,55,56
77,55,57
77,55,58
77,56,33
77,56,34
77,56,35
77,56,36
77,56,37
77,56,38
77,56,39
77,56,40
77,56,41
77,56,42
77,56,43
77,56,44
77,56,45
77,56,46
77,56,47
77,56,48
77,56,49
77,56,50
77,56,51
77,56,52
77,56,53
77,56,54
77,56,55
77,56,56
77,56,57
77,57,34
77,57,35
77,57,36
77,57,37
77,57,38
77,57,39
77,57,40
77,57,41
77,57,42
77,57,43
77,57,44
77,57,45
77,57,46
77,57,47
77,57,48
77,57,49
77,57,50
77,57,51
77,57,52
77,57,53
77,57,54
77,57,55
77,57,56
77,58,35
77,58,36
77,58,37
77,58,38
77,58,39
77,58,40
77,58,41
77,58,42
77,58,43
77,58,44
77,58,45
77,58,46
77,58,47
77,58,48
77,58,49
77,58,50
77,58,51
77,58,52
77,58,53
77,58,54
77,58,55
77,59,36
77,59,37
77,59,38
77,59,39
77,59,40
77,59,41
77,59,42
77,59,43
77,59,44
77,59,45
77,59,46
77,59,47
77,59,48
77,59,49
77,59,50
77,59,51
77,59,52
77,59,53
77,60,39
77,60,40
77,60,41
77,60,42
77,60,43
77,60,44
77,60,45
77,60,46
77,60,47
77,60,48
77,60,49
77,60,50
77,60,51
77,60,52
77,61,41
77,61,42
77,61,43
77,61,44
77,61,45
77,61,46
77,61,47
77,61,49
77,61,50
77,62,42
77,62,43
77,62,44
77,62,45
77,62,46
78,21,36
78,21,37
78,21,41
78,21,42
78,21,43
78,21,44
78,21,45
78,21,46
78,22,35
78,22,36
78,22,37
78,22,38
78,22,39
78,22,40
78,22,41
78,22,42
78,22,43
78,22,44
78,22,45
78,22,46
78,22,47
78,22,48
78,22,49
78,22,51
78,22,52
78,23,34
78,23,35
78,23,36
78,23,37
78,23,38
78,23,39
78,23,40
78,23,41
78,23,42
78,23,43
78,23,44
78,23,45
78,23,46
78,23,47
78,23,48
78,23,49
78,23,50
78,23,51
78,23,52
78,23,53
78,23,54
78,23,58
78,23,59
78,24,31
78,24,33
78,24,34
78,24,35
78,24,36
78,24,37
78,24,38
78,24,39
78,24,40
78,24,41
78,24,42
78,24,43
78,24,44
78,24,45
78,24,46
78,24,47
78,24,48
78,24,49
78,24,50
78,24,51
78,24,52
78,24,53
78,24,54
78,24,55
78,24,56
78,24,57
78,24,58
78,24,59
78,24,60
78,25,31
78,25,32
78,25,33
78,25,34
78,25,35
78,25,36
78,25,37
78,25,38
78,25,39
78,25,40
78,25,41
78,25,42
78,25,43
78,25,44
78,25,45
78,25,46
78,25,47
78,25,48
78,25,49
78,25,50
78,25,51
78,25,52
78,25,53
78,25,54
78,25,55
78,25,56
78,25,57
78,25,58
78,25,59
78,25,60
78,25,61
78,25,62
78,26,30
78,26,31
78,26,32
78,26,33
78,26,34
78,26,35
78,26,36
78,26,37
78,26,38
78,26,39
78,26,40
78,26,41
78,26,42
78,26,43
78,26,44
78,26,45
78,26,46
78,26,47
78,26,48
78,26,49
78,26,50
78,26,51
78,26,52
78,26,53
78,26,54
78,26,55
78,26,56
78,26,57
78,26,58
78,26,59
78,26,60
78,26,61
78,26,62
78,26,63
78,26,64
78,27,31
78,27,32
78,27,33
78,27,34
78,27,35
78,27,36
78,27,37
78,27,38
78,27,39
78,27,40
78,27,41
78,27,42
78,27,43
78,27,44
78,27,45
78,27,46
78,27,47
78,27,48
78,27,49
78,27,50
78,27,51
78,27,52
78,27,53
78,27,54
78,27,55
78,27,56
78,27,57
78,27,58
78,27,59
78,27,60
78,27,61
78,27,62
78,27,63
78,27,64
78,28,32
78,28,33
78,28,34
78,28,35
78,28,36
78,28,37
78,28,38
78,28,39
78,28,40
78,28,41
78,28,42
78,28,43
78,28,44
78,28,45
78,28,46
78,28,47
78,28,48
78,28,49
78,28,50
78,28,51
78,28,52
78,28,53
78,28,54
78,28,55
78,28,56
78,28,57
78,28,58
78,28,59
78,28,60
78,28,61
78,28,62
78,28,63
78,28,64
78,28,65
78,29,32
78,29,33
78,29,34
78,29,35
78,29,36
78,29,37
78,29,38
78,29,39
78,29,40
78,29,41
78,29,42
78,29,43
78,29,44
78,29,45
78,29,46
78,29,47
78,29,48
78,29,49
78,29,51
78,29,52
78,29,53
78,29,54
78,29,55
78,29,56
78,29,57
78,29,58
78,29,59
78,29,60
78,29,61
78,29,62
78,29,63
78,29,64
78,29,65
78,30,32
78,30,33
78,30,34
78,30,35
78,30,36
78,30,37
78,30,38
78,30,39
78,30,40
78,30,41
78,30,42
78,30,43
78,30,44
78,30,45
78,30,46
78,30,47
78,30,48
78,30,51
78,30,52
78,30,53
78,30,54
78,30,55
78,30,56
78,30,57
78,30,58
78,30,59
78,30,60
78,30,61
78,30,62
78,30,63
78,30,64
78,30,65
78,31,32
78,31,33
78,31,34
78,31,35
78,31,36
78,31,37
78,31,38
78,31,39
78,31,40
78,31,41
78,31,42
78,31,43
78,31,44
78,31,45
78,31,46
78,31,50
78,31,51
78,31,52
78,31,53
78,31,54
78,31,55
78,31,56
78,31,57
78,31,58
78,31,59
78,31,60
78,31,61
78,31,62
78,31,63
78,31,64
78,31,65
78,32,32
78,32,33
78,32,34
78,32,35
78,32,36
78,32,37
78,32,38
78,32,39
78,32,40
78,32,41
78,32,42
78,32,43
78,32,44
78,32,45
78,32,49
78,32,50
78,32,51
78,32,52
78,32,53
78,32,54
78,32,55
78,32,56
78,32,57
78,32,58
78,32,59
78,32,60
78,32,61
78,32,62
78,32,63
78,32,64
78,32,65
78,33,32
78,33,33
78,33,34
78,33,35
78,33,36
78,33,37
78,33,38
78,33,39
78,33,40
78,33,41
78,33,42
78,33,43
78,33,44
78,33,48
78,33,49
78,33,50
78,33,51
78,33,52
78,33,53
78,33,54
78,33,55
78,33,56
78,33,57
78,33,58
78,33,59
78,33,60
78,33,61
78,33,62
78,33,63
78,33,64
78,33,65
78,33,66
78,34,31
78,34,32
78,34,33
78,34,34
78,34,35
78,34,36
78,34,37
78,34,38
78,34,39
78,34,40
78,34,41
78,34,42
78,34,43
78,34,47
78,34,48
78,34,49
78,34,50
78,34,51
78,34,52
78,34,53
78,34,54
78,34,55
78,34,56
78,34,57
78,34,58
78,34,59
78,34,60
78,34,61
78,34,62
78,34,63
78,34,64
78,34,65
78,34,66
78,35,32
78,35,33
78,35,34
78,35,35
78,35,36
78,35,37
78,35,38
78,35,39
78,35,40
78,35,41
78,35,42
78,35,46
78,35,47
78,35,48
78,35,49
78,35,50
78,35,51
78,35,52
78,35,53
78,35,54
78,35,55
78,35,56
78,35,57
78,35,58
78,35,59
78,35,60
78,35,61
78,35,62
78,35,63
78,35,64
78,35,65
78,36,33
78,36,34
78,36,35
78,36,36
78,36,37
78,36,38
78,36,39
78,36,40
78,36,41
78,36,42
78,36,45
78,36,46
78,36,47
78,36,48
78,36,49
78,36,50
78,36,51
78,36,52
78,36,53
78,36,54
78,36,55
78,36,56
78,36,57
78,36,58
78,36,59
78,36,60
78,36,61
78,36,62
78,36,63
78,36,64
78,36,65
78,37,34
78,37,35
78,37,36
78,37,37
78,37,38
78,37,39
78,37,40
78,37,41
78,37,42
78,37,45
78,37,46
78,37,47
78,37,48
78,37,49
78,37,50
78,37,51
78,37,52
78,37,53
78,37,54
78,37,55
78,37,56
78,37,57
78,37,58
78,37,59
78,37,60
78,37,61
78,37,62
78,37,63
78,37,64
78,37,65
78,38,30
78,38,34
78,38,35
78,38,36
78,38,37
78,38,38
78,38,39
78,38,40
78,38,41
78,38,42
78,38,44
78,38,45
78,38,46
78,38,47
78,38,48
78,38,49
78,38,50
78,38,51
78,38,52
78,38,53
78,38,54
78,38,55
78,38,56
78,38,57
78,38,58
78,38,59
78,38,60
78,38,61
78,38,62
78,38,63
78,38,64
78,38,65
78,39,33
78,39,34
78,39,35
78,39,36
78,39,37
78,39,38
78,39,39
78,39,40
78,39,41
78,39,42
78,39,43
78,39,44
78,39,45
78,39,46
78,39,47
78,39,48
78,39,49
78,39,50
78,39,51
78,39,52
78,39,53
78,39,54
78,39,55
78,39,56
78,39,57
78,39,58
78,39,59
78,39,60
78,39,61
78,39,62
78,39,63
78,39,64
78,39,65
78,40,30
78,40,32
78,40,33
78,40,34
78,40,35
78,40,36
78,40,37
78,40,38
78,40,39
78,40,40
78,40,41
78,40,42
78,40,43
78,40,44
78,40,48
78,40,49
78,40,50
78,40,51
78,40,52
78,40,53
78,40,54
78,40,55
78,40,56
78,40,57
78,40,58
78,40,59
78,40,60
78,40,61
78,40,62
78,40,63
78,40,64
78,40,65
78,41,30
78,41,31
78,41,32
78,41,33
78,41,34
78,41,35
78,41,36
78,41,37
78,41,38
78,41,39
78,41,40
78,41,41
78,41,42
78,41,43
78,41,44
78,41,51
78,41,52
78,41,53
78,41,54
78,41,55
78,41,56
78,41,57
78,41,58
78,41,59
78,41,60
78,41,61
78,41,62
78,41,63
78,41,64
78,41,65
78,42,30
78,42,31
78,42,32
78,42,33
78,42,34
78,42,35
78,42,36
78,42,37
78,42,38
78,42,39
78,42,40
78,42,41
78,42,42
78,42,53
78,42,54
78,42,55
78,42,56
78,42,57
78,42,58
78,42,59
78,42,60
78,42,61
78,42,62
78,42,63
78,42,64
78,42,65
78,43,30
78,43,31
78,43,32
78,43,33
78,43,34
78,43,35
78,43,36
78,43,37
78,43,38
78,43,39
78,43,40
78,43,41
78,43,42
78,43,43
78,43,51
78,43,52
78,43,53
78,43,54
78,43,55
78,43,56
78,43,57
78,43,58
78,43,59
78,43,60
78,43,61
78,43,62
78,43,63
78,43,64
78,43,65
78,44,30
78,44,31
78,44,32
78,44,33
78,44,34
78,44,35
78,44,36
78,44,37
78,44,38
78,44,39
78,44,40
78,44,41
78,44,42
78,44,43
78,44,44
78,44,45
78,44,51
78,44,52
78,44,53
78,44,54
78,44,55
78,44,56
78,44,57
78,44,58
78,44,59
78,44,60
78,44,61
78,44,62
78,44,63
78,44,64
78,45,30
78,45,31
78,45,32
78,45,33
78,45,34
78,45,35
78,45,36
78,45,37
78,45,38
78,45,39
78,45,40
78,45,41
78,45,42
78,45,43
78,45,44
78,45,45
78,45,46
78,45,51
78,45,52
78,45,53
78,45,54
78,45,55
78,45,56
78,45,57
78,45,58
78,45,59
78,45,60
78,45,61
78,45,62
78,45,63
78,45,64
78,46,30
78,46,31
78,46,32
78,46,33
78,46,34
78,46,35
78,46,36
78,46,37
78,46,38
78,46,39
78,46,40
78,46,41
78,46,42
78,46,43
78,46,44
78,46,45
78,46,46
78,46,50
78,46,51
78,46,52
78,46,53
78,46,54
78,46,55
78,46,56
78,46,57
78,46,58
78,46,59
78,46,60
78,46,61
78,46,62
78,46,63
78,46,64
78,47,30
78,47,31
78,47,32
78,47,33
78,47,34
78,47,35
78,47,36
78,47,37
78,47,38
78,47,39
78,47,40
78,47,41
78,47,42
78,47,43
78,47,44
78,47,45
78,47,46
78,47,47
78,47,50
78,47,51
78,47,52
78,47,53
78,47,54
78,47,55
78,47,56
78,47,57
78,47,58
78,47,59
78,47,60
78,47,61
78,47,62
78,47,63
78,48,30
78,48,31
78,48,32
78,48,33
78,48,34
78,48,35
78,48,36
78,48,37
78,48,38
78,48,39
78,48,40
78,48,41
78,48,42
78,48,43
78,48,44
78,48,45
78,48,46
78,48,47
78,48,48
78,48,50
78,48,51
78,48,52
78,48,53
78,48,54
78,48,55
78,48,56
78,48,57
78,48,58
78,48,59
78,48,60
78,48,61
78,48,62
78,48,63
78,49,31
78,49,32
78,49,33
78,49,34
78,49,35
78,49,36
78,49,37
78,49,38
78,49,39
78,49,40
78,49,41
78,49,42
78,49,43
78,49,44
78,49,45
78,49,46
78,49,47
78,49,48
78,49,49
78,49,50
78,49,51
78,49,52
78,49,53
78,49,54
78,49,55
78,49,56
78,49,57
78,49,58
78,49,59
78,49,60
78,49,61
78,49,62
78,50,31
78,50,32
78,50,33
78,50,34
78,50,35
78,50,36
78,50,37
78,50,38
78,50,39
78,50,40
78,50,41
78,50,42
78,50,43
78,50,44
78,50,45
78,50,46
78,50,47
78,50,48
78,50,49
78,50,50
78,50,51
78,50,52
78,50,53
78,50,54
78,50,55
78,50,56
78,50,57
78,50,58
78,50,59
78,50,60
78,50,61
78,50,62
78,51,31
78,51,32
78,51,33
78,51,34
78,51,35
78,51,36
78,51,37
78,51,38
78,51,39
78,51,40
78,51,41
78,51,42
78,51,43
78,51,44
78,51,45
78,51,46
78,51,47
78,51,48
78,51,49
78,51,50
78,51,51
78,51,52
78,51,53
78,51,54
78,51,55
78,51,56
78,51,57
78,51,58
78,51,59
78,51,60
78,51,61
78,52,31
78,52,32
78,52,33
78,52,34
78,52,35
78,52,36
78,52,37
78,52,38
78,52,39
78,52,40
78,52,41
78,52,42
78,52,43
78,52,44
78,52,45
78,52,46
78,52,47
78,52,48
78,52,49
78,52,50
78,52,51
78,52,52
78,52,53
78,52,54
78,52,55
78,52,56
78,52,57
78,52,58
78,52,59
78,52,60
78,52,61
78,53,32
78,53,33
78,53,34
78,53,35
78,53,36
78,53,37
78,53,38
78,53,39
78,53,40
78,53,41
78,53,42
78,53,43
78,53,44
78,53,45
78,53,46
78,53,47
78,53,48
78,53,49
78,53,50
78,53,51
78,53,52
78,53,53
78,53,54
78,53,55
78,53,56
78,53,57
78,53,58
78,53,59
78,53,60
78,54,32
78,54,33
78,54,34
78,54,35
78,54,36
78,54,37
78,54,38
78,54,39
78,54,40
78,54,41
78,54,42
78,54,43
78,54,44
78,54,45
78,54,46
78,54,47
78,54,48
78,54,49
78,54,50
78,54,51
78,54,52
78,54,53
78,54,54
78,54,55
78,54,56
78,54,57
78,54,58
78,54,59
78,54,60
78,55,33
78,55,34
78,55,35
78,55,36
78,55,37
78,55,38
78,55,39
78,55,40
78,55,41
78,55,42
78,55,43
78,55,44
78,55,45
78,55,46
78,55,47
78,55,48
78,55,49
78,55,50
78,55,51
78,55,52
78,55,53
78,55,54
78,55,55
78,55,56
78,55,57
78,55,58
78,56,33
78,56,34
78,56,35
78,56,36
78,56,37
78,56,38
78,56,39
78,56,40
78,56,41
78,56,42
78,56,43
78,56,44
78,56,45
78,56,46
78,56,47
78,56,48
78,56,49
78,56,50
78,56,51
78,56,52
78,56,53
78,56,54
78,56,55
78,56,56
78,56,57
78,57,34
78,57,35
78,57,36
78,57,37
78,57,38
78,57,39
78,57,40
78,57,41
78,57,42
78,57,43
78,57,44
78,57,45
78,57,46
78,57,47
78,57,48
78,57,49
78,57,50
78,57,51
78,57,52
78,57,53
78,57,54
78,57,55
78,57,56
78,58,35
78,58,36
78,58,37
78,58,38
78,58,39
78,58,40
78,58,41
78,58,42
78,58,43
78,58,44
78,58,45
78,58,46
78,58,47
78,58,48
78,58,49
78,58,50
78,58,51
78,58,52
78,58,53
78,58,54
78,58,55
78,59,36
78,59,37
78,59,38
78,59,39
78,59,40
78,59,41
78,59,42
78,59,43
78,59,44
78,59,45
78,59,46
78,59,47
78,59,48
78,59,49
78,59,50
78,59,51
78,59,52
78,59,53
78,60,38
78,60,39
78,60,40
78,60,41
78,60,42
78,60,43
78,60,44
78,60,45
78,60,46
78,60,47
78,60,48
78,60,49
78,60,50
78,60,51
78,60,52
78,61,41
78,61,42
78,61,43
78,61,44
78,61,45
78,61,46
78,61,47
78,61,50
78,62,42
78,62,43
78,62,44
78,62,45
78,62,46
79,21,36
79,21,37
79,21,38
79,21,41
79,21,42
79,21,43
79,21,44
79,21,45
79,21,46
79,22,35
79,22,36
79,22,37
79,22,38
79,22,39
79,22,40
79,22,41
79,22,42
79,22,43
79,22,44
79,22,45
79,22,46
79,22,47
79,22,48
79,22,49
79,23,33
79,23,34
79,23,35
79,23,36
79,23,37
79,23,38
79,23,39
79,23,40
79,23,41
79,23,42
79,23,43
79,23,44
79,23,45
79,23,46
79,23,47
79,23,48
79,23,49
79,23,50
79,23,51
79,23,52
79,23,53
79,23,54
79,23,56
79,23,58
79,23,59
79,24,31
79,24,32
79,24,33
79,24,34
79,24,35
79,24,36
79,24,37
79,24,38
79,24,39
79,24,40
79,24,41
79,24,42
79,24,43
79,24,44
79,24,45
79,24,46
79,24,47
79,24,48
79,24,49
79,24,50
79,24,51
79,24,52
79,24,53
79,24,54
79,24,55
79,24,56
79,24,57
79,24,58
79,24,59
79,24,60
79,25,31
79,25,32
79,25,33
79,25,34
79,25,35
79,25,36
79,25,37
79,25,38
79,25,39
79,25,40
79,25,41
79,25,42
79,25,43
79,25,44
79,25,45
79,25,46
79,25,47
79,25,48
79,25,49
79,25,50
79,25,51
79,25,52
79,25,53
79,25,54
79,25,55
79,25,56
79,25,57
79,25,58
79,25,59
79,25,60
79,25,61
79,25,62
79,26,31
79,26,32
79,26,33
79,26,34
79,26,35
79,26,36
79,26,37
79,26,38
79,26,39
79,26,40
79,26,41
79,26,42
79,26,43
79,26,44
79,26,45
79,26,46
79,26,47
79,26,48
79,26,49
79,26,50
79,26,51
79,26,52
79,26,53
79,26,54
79,26,55
79,26,56
79,26,57
79,26,58
79,26,59
79,26,60
79,26,61
79,26,62
79,26,63
79,26,64
79,27,31
79,27,32
79,27,33
79,27,34
79,27,35
79,27,36
79,27,37
79,27,38
79,27,39
79,27,40
79,27,41
79,27,42
79,27,43
79,27,44
79,27,45
79,27,46
79,27,47
79,27,48
79,27,49
79,27,50
79,27,51
79,27,52
79,27,53
79,27,54
79,27,55
79,27,56
79,27,57
79,27,58
79,27,59
79,27,60
79,27,61
79,27,62
79,27,63
79,27,64
79,28,31
79,28,32
79,28,33
79,28,34
79,28,35
79,28,36
79,28,37
79,28,38
79,28,39
79,28,40
79,28,41
79,28,42
79,28,43
79,28,44
79,28,45
79,28,46
79,28,47
79,28,48
79,28,49
79,28,50
79,28,51
79,28,52
79,28,53
79,28,54
79,28,55
79,28,56
79,28,57
79,28,58
79,28,59
79,28,60
79,28,61
79,28,62
79,28,63
79,28,64
79,28,65
79,29,32
79,29,33
79,29,34
79,29,35
79,29,36
79,29,37
79,29,38
79,29,39
79,29,40
79,29,41
79,29,42
79,29,43
79,29,44
79,29,45
79,29,46
79,29,47
79,29,48
79,29,51
79,29,52
79,29,53
79,29,54
79,29,55
79,29,56
79,29,57
79,29,58
79,29,59
79,29,60
79,29,61
79,29,62
79,29,63
79,29,64
79,29,65
79,30,32
79,30,33
79,30,34
79,30,35
79,30,36
79,30,37
79,30,38
79,30,39
79,30,40
79,30,41
79,30,42
79,30,43
79,30,44
79,30,45
79,30,46
79,30,47
79,30,48
79,30,51
79,30,52
79,30,53
79,30,54
79,30,55
79,30,56
79,30,57
79,30,58
79,30,59
79,30,60
79,30,61
79,30,62
79,30,63
79,30,64
79,30,65
79,31,32
79,31,33
79,31,34
79,31,35
79,31,36
79,31,37
79,31,38
79,31,39
79,31,40
79,31,41
79,31,42
79,31,43
79,31,44
79,31,45
79,31,46
79,31,50
79,31,51
79,31,52
79,31,53
79,31,54
79,31,55
79,31,56
79,31,57
79,31,58
79,31,59
79,31,60
79,31,61
79,31,62
79,31,63
79,31,64
79,31,65
79,32,31
79,32,32
79,32,33
79,32,34
79,32,35
79,32,36
79,32,37
79,32,38
79,32,39
79,32,40
79,32,41
79,32,42
79,32,43
79,32,44
79,32,45
79,32,49
79,32,50
79,32,51
79,32,52
79,32,53
79,32,54
79,32,55
